thickness,radius,length,exp_index,pressure,mesh_length,youngs_modulus,poisson_ratio,tensile_strength,density,body_area,body_volume,body_mass,outer_area,outer_volume,inner_area,inner_volume,node_count,edge_count,face_count,volume_count,vonmises_stress,tresca_stress,max_displacement,has_failed
0.14,0.4541530084247291,2.0,3464.0,30.1938,0.2,68900.0,0.33,276.0,2700.0,13.486896024251118,0.9383357015366108,2533.5063941488493,8.298931225838768,1.6883075620327734,5.1879647984123505,0.7499718604961626,2898,84,956,1458,102.95702125116556,59.41225677319218,0.0008527728996644525,False
0.15000000000000002,0.6105350061656449,2.0,3465.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,20.80884785379046,1.5535950055637104,4194.706515022018,12.356361427638262,3.2953557779894727,8.452486426152198,1.7417607724257622,2185,74,716,1105,128.12363627236988,73.92254173275825,0.0011718062198057852,False
0.16,0.6180746475863086,2.0,3466.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,20.9606803975895,1.6682757894677391,4504.344631562895,12.567513118305103,3.389313418776932,8.393167279284397,1.7210376293091927,2208,74,720,1122,123.015017869224,71.02271300400972,0.0011201479037516353,False
0.17,0.7923881143799825,2.0,3467.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,30.53655852949557,2.5853177118690653,6980.357822046476,17.847601973261877,6.0291024341907775,12.688956556233691,3.443784722321712,3013,94,990,1522,492.22722715017505,251.773721237269,0.001555802863610297,True
0.18000000000000002,0.5981930866777341,2.0,3468.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,19.466647657372558,1.739783776926375,4697.416197701213,12.013802864731169,3.144972412562328,7.45284479264139,1.4051886356359529,2076,72,682,1047,105.66963763065213,61.00204686424155,0.0009622040810094605,False
0.19,0.7277242140587983,2.0,3469.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,26.190556821434683,2.4737374420289786,6679.091093478242,15.799782543484435,4.941783172015435,10.390774277950248,2.468045729986456,2640,84,866,1335,119.34061135120268,68.89848985634248,0.0011938377343022433,False
0.2,0.8249372302913367,2.0,3470.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,31.679096952107127,3.1511545343915683,8508.117242857235,18.918151519087075,6.627376597073044,12.760945433020051,3.476222062681476,3248,96,1064,1646,127.42014512002982,73.51240437210863,0.0013565422198903278,False
0.21000000000000002,0.8115338096842423,2.0,3471.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,30.58023358303427,3.1915283331753317,8617.126499573396,18.474084503878977,6.3767897068378385,12.106149079155294,3.185261373662507,2936,92,964,1484,120.26696071164984,69.34155295120081,0.0012647325214175437,False
0.22,0.7024333247253511,2.0,3472.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,24.01459987124062,2.6193048667861856,7072.123140322701,15.027442782214884,4.551993080516997,8.987157089025736,1.9326882137308115,2349,80,774,1182,100.43941504297955,57.97329587317368,0.000993967358168747,False
0.23,0.913019878184549,2.0,3473.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,36.39423510273547,4.159854531603765,11231.607235330164,21.948739287804386,8.425777276995241,14.445495814931085,4.265922745391476,3499,102,1154,1762,148.22608505892612,80.57390551441847,0.002145687059229514,False
0.24000000000000005,0.7017269088555514,2.0,3474.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,23.48737870623574,2.789532526852809,7531.737822502584,15.006100850766831,4.541384995330979,8.48127785546891,1.7518524684781704,2296,78,758,1153,93.28741707530278,53.83207780183409,0.0009159078122275897,False
0.25,0.6431298342985481,2.0,3475.0,30.1938,0.08,68900.0,0.33,276.0,2700.0,20.16182077425253,2.4875026733066754,6716.257217928023,13.27945959495918,3.7130808402954916,6.8823611792933495,1.2255781669888162,44318,256,8416,27176,86.702967729715,49.38326427643457,0.000800823769712647,False
0.26,0.6067775203360466,2.0,3476.0,30.1938,0.2,68900.0,0.33,276.0,2700.0,18.12056377834366,2.3188622028650108,6260.927947735529,12.251664454534382,3.249123734825511,5.868899323809277,0.9302615319605003,3829,98,1268,1921,76.55990688144253,44.1032202561704,0.000712171542564381,False
0.27,0.9584873020484539,2.0,3477.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,38.197836879146,5.115483999884305,13811.806799687625,23.589405063626586,9.460831471609273,14.608431815519417,4.345347471724968,3795,106,1252,1911,110.46353264595501,63.56956001682186,0.0012684714171157542,False
0.28,0.7672550901225947,2.0,3478.0,30.1938,0.2,68900.0,0.33,276.0,2700.0,26.145692191454774,3.614420745515933,9758.936012893018,17.03918756276033,5.590730420448202,9.106504628694445,1.9763096749322693,5596,124,1862,2797,87.66039645200797,50.492477744600336,0.0009010789596621348,False
0.29000000000000004,0.6951996499745403,2.0,3479.0,30.1938,0.2,68900.0,0.33,276.0,2700.0,21.964616061017608,3.1337891266952855,8461.230642077271,14.809495456497405,4.444078519876275,7.155120604520203,1.3102893931809891,4476,110,1490,2235,80.26341821979304,46.24202068429915,0.0007703274722833416,False
0.3,0.6188989115596537,2.0,3480.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,17.87604172396456,2.6248575908300684,7087.115495241184,12.590683705134627,3.399681915241983,5.285358018829932,0.7748243244119144,1829,66,606,914,67.864603656802,39.12679682372299,0.0006458294331303661,False
0.31,0.6631465367582067,2.0,3481.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,19.86452759111235,3.0166076521265976,8144.840660741814,13.859574130046685,3.984681024680543,6.004953461065664,0.9680733725539454,1943,70,642,974,70.8819157515717,40.85396888271649,0.0006842739462574491,False
0.32,0.6338084677757736,2.0,3482.0,30.1938,0.2,68900.0,0.33,276.0,2700.0,18.19366506244978,2.8423572712767444,7674.36463244721,13.012748727535808,3.590542881341258,5.180916334913974,0.7481856100645135,3636,96,1188,1830,66.91254986159316,38.3656189057659,0.0006331302766783263,False
0.33,0.8628795817568298,2.0,3483.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,30.464413328087037,4.951361922339656,13368.67719031707,20.19969626003438,7.369373760176957,10.264717068052658,2.4180118378373017,2998,92,994,1501,84.46664104008656,48.59034086805277,0.0009139588199455214,False
0.34,0.7645529164744602,2.0,3484.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,24.553333198043678,4.091748538562963,11047.72105412,16.953216184873405,5.54480377295002,7.600117013170273,1.4530552343870573,2459,80,812,1235,75.65440807781394,42.985447076503874,0.0007573095668694541,False
0.3500000000000001,0.9842439058803489,2.0,3485.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,37.56702936261987,6.484432948443373,17507.968960797105,24.541870132369215,10.080644778255838,13.025159230250654,3.5962118298124652,3653,104,1206,1838,88.95148161559479,50.95308335152766,0.001039799164119232,False
0.36000000000000004,0.877315898425462,2.0,3486.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,30.560542751607237,5.403181597392047,14588.590312958528,20.69680089175198,7.664564850671454,9.863741859855256,2.2613832532794067,2854,90,948,1426,79.93926089725456,45.96166147747547,0.0008612796024628772,False
0.37,0.6979185824044276,2.0,3487.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,20.36327716475316,3.6611188803578125,9885.020976966094,14.89126139658276,4.484455653279031,5.472015768170401,0.8233367729212189,1964,70,654,977,61.78873300949699,35.574190946602116,0.0006287244433941232,False
0.38,0.7472842900504654,2.0,3488.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,22.71874319267809,4.201637558550316,11344.421408085853,16.408137565074277,5.2567621807909415,6.310605627603813,1.0551246222406254,2184,74,724,1092,64.49281510639089,37.108023214576335,0.000670446892422526,False
0.39,0.9485640561834188,2.0,3489.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,34.166650850928,6.538259492852095,17653.300630700658,23.226898127811676,9.228548674617203,10.939752723116325,2.690289181765108,3057,94,1016,1527,79.13685824971144,45.38346449305156,0.000898557113128264,False
0.4,1.0759833845154267,2.0,3490.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,42.30670419053414,8.327299551553676,22483.708789194923,28.06979896287553,12.492311259941168,14.23690522765861,4.1650117083874925,4010,110,1332,2006,84.62890538472634,48.37014711497142,0.001045699260906441,False
0.4100000000000001,0.780275318920898,2.0,3491.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,23.83192109673723,4.741196019979095,12801.229253943557,17.456006898082254,5.815293459709667,6.375914198654975,1.074097439730572,2319,78,774,1152,62.53137700037023,35.836226657550895,0.0006633129541017573,False
0.42000000000000004,1.0743983092925422,2.0,3492.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,41.61184602213363,8.583318120301957,23174.958924815284,28.007047635540374,12.447868258221655,13.60479838659326,3.8645501379196983,3848,108,1284,1916,81.31067976461058,46.31077103236968,0.000998639961790814,False
0.43,1.0567890975386107,2.0,3493.0,30.1938,0.2,68900.0,0.33,276.0,2700.0,40.12751225330392,8.460896063054369,22844.419370246796,27.314166333621948,11.960798208698884,12.813345919681971,3.4999021456445156,10522,156,2604,5934,81.61006560510194,46.83759257702667,0.0009667625955101283,False
0.44,0.9402062034647755,2.0,3494.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,32.35345768005804,6.939351737210511,18736.24969046838,22.923496726647578,9.035690795831112,9.429960953410465,2.096339058620601,3007,92,1002,1498,69.78152443975685,39.945165574973934,0.0007923914261783113,False
0.45,1.0901861629336516,2.0,3495.0,30.1938,0.2,68900.0,0.33,276.0,2700.0,41.82988544702664,9.220872471875419,24896.35567406363,28.634888599971955,12.894987315928917,13.194996847054686,3.6741148440534985,11463,162,2812,6485,79.80608598897096,45.73763618367115,0.0009712238688052154,False
0.46,0.9894384750383386,2.0,3496.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,34.91152069602624,7.825789718399497,21129.63223967864,24.73598284393807,10.208633092310187,10.175537852088166,2.3828433739106902,3397,98,1120,1701,71.89525381315549,41.180887409670156,0.0008234176747583999,False
0.4700000000000001,1.0518210994673087,2.0,3497.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,38.68539118168739,8.873620544980767,23958.775471448072,27.12009671613933,11.82558380858154,11.565294465548064,2.9519632636007724,4062,106,1272,2092,72.17465012696597,41.21381960403528,0.0008785121689463363,False
0.4800000000000001,0.8106439680772684,2.0,3498.0,30.1938,0.2,68900.0,0.33,276.0,2700.0,23.973581664490904,5.52203625631395,14909.497892047664,18.444763103711253,6.360363744972154,5.528818560779651,0.8383274886582042,6565,114,1632,3693,74.1996615210137,42.047458083031486,0.0006240257968777333,False
0.49,1.0345532844814342,2.0,3499.0,30.1938,0.1,68900.0,0.33,276.0,2700.0,37.01984104047255,8.82345756551432,23823.33542688866,26.450372725117624,11.363072114846423,10.569468315354925,2.5396145493321036,66950,292,9798,43295,78.60135512095832,44.69177227587725,0.0008447767452442391,False
0.5,1.1445251088191206,2.0,3500.0,30.1938,0.3,68900.0,0.33,276.0,2700.0,44.16325990233007,10.77901558778336,29103.342087015073,30.843689625390343,14.510652896715944,13.319570276939725,3.7316373089325836,4287,110,1334,2212,85.20628233049838,48.271334182036576,0.0009493743450085642,False
0.01,0.6789894929917906,2.0,3501.0,33.21318,0.08,68900.0,0.33,276.0,2700.0,28.35667702771028,0.14178129074344922,382.8094850073129,14.325866384518127,4.20794304641861,14.030810643192153,4.066161755675161,35765,320,11910,17894,2211.293074612778,1275.4405919893068,0.022014262464366142,True
0.02,0.4928515852880857,2.0,3502.0,33.21318,0.1,68900.0,0.33,276.0,2700.0,17.997486594929864,0.17995811078848042,485.88689912889714,9.245760843057743,2.0276634903073747,8.75172575187212,1.8477053795188942,14079,194,4666,7074,773.4419647309237,444.33064905449504,0.006439040690747341,True
0.03,0.5242912143273426,2.0,3503.0,33.21318,0.1,68900.0,0.33,276.0,2700.0,19.32440778479386,0.2898095681041452,782.4858338811921,10.042697716108552,2.330809394736786,9.281710068685307,2.040999826632641,15538,204,5118,7855,634.4696326909451,361.7615858156297,0.004726173218869905,True
0.04,0.43868325671430153,2.0,3504.0,33.21318,0.1,68900.0,0.33,276.0,2700.0,14.938371743163605,0.2986333935767187,806.3101626571405,7.930966442824938,1.5627790721165875,7.007405300338667,1.2641456785398688,12093,176,3960,6147,395.08990118216235,226.11448030973543,0.002842980193276752,True
0.05,0.6559276327700548,2.0,3505.0,33.21318,0.1,68900.0,0.33,276.0,2700.0,25.877231094691936,0.6466689779795002,1746.0062405446504,13.649198335916388,3.8853902189503025,12.228032758775548,3.2387212409708024,21298,244,7000,10792,512.2125747821569,292.656612357151,0.004093469675727427,True
0.06000000000000001,0.5757718706651027,2.0,3506.0,33.21318,0.2,68900.0,0.33,276.0,2700.0,21.22557525559871,0.6363148683258428,1718.0501444797756,11.401281042090313,2.882498692192596,9.824294213508397,2.2461838238667533,4650,112,1528,2352,312.94650959009715,179.814830692648,0.0027832847499596274,True
0.06999999999999999,0.4298206759652445,2.0,3507.0,33.21318,0.2,68900.0,0.33,276.0,2700.0,13.87148979259075,0.48478376522055555,1308.9161660955,7.722870273625321,1.4934138340891223,6.14861951896543,1.0086300688685668,3047,86,996,1547,209.33389249245127,120.83065360697302,0.0016533224185464645,False
0.08,0.6849783193708758,2.0,3508.0,33.21318,0.2,68900.0,0.33,276.0,2700.0,26.705431353541545,1.0671449238492359,2881.291294392937,14.503773429300416,4.294270450260238,12.201657924241129,3.227125526411002,5351,124,1762,2702,301.7466838063404,172.8128344746527,0.0027418960548024063,True
0.09,0.6094915826805769,2.0,3509.0,33.21318,0.1,68900.0,0.33,276.0,2700.0,22.246681438897134,0.999573850720727,2698.849396945963,12.32725233639326,3.282478049219855,9.919429102503875,2.282904198499128,18125,222,5966,9170,232.71237085212897,133.56195337052648,0.0020653430440229627,False
0.09999999999999999,0.5041675813130205,2.0,3510.0,33.21318,0.2,68900.0,0.33,276.0,2700.0,16.661393239818228,0.8309752668885182,2243.6332205989993,9.529738965407725,2.1338921960585613,7.1316542744105025,1.302916929170043,3642,94,1188,1854,169.86988524542102,98.0471783789512,0.001457256350368813,False
0.11,0.5497529699461492,2.0,3511.0,33.21318,0.2,68900.0,0.33,276.0,2700.0,18.66252990428163,1.0236515048542043,2763.8590631063516,10.706312746049374,2.5949279396645517,7.956217158232256,1.5712764348103474,4191,102,1368,2133,166.48129397208413,95.86363761551395,0.0014942782243944693,False
0.12,0.7237276034469993,2.0,3512.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,27.84360733011784,1.6669973250701362,4500.892777689368,15.676663548147921,4.878883756480503,12.16694378196992,3.211886431410367,2888,88,932,1484,200.0529905286184,115.37465674659185,0.0020052056418300747,False
0.13,0.7323800080122616,2.0,3513.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,28.073299173919068,1.8201630602647567,4914.440262714843,15.943714464661344,5.015678551363284,12.129584709257724,3.1955154910985275,2923,88,952,1489,188.23395203160533,108.55128459973402,0.0018910224976544066,False
0.14,0.670785288257837,2.0,3514.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,24.294017692853252,1.6948342183387595,4576.052389514651,14.083611472298129,4.091405616617361,10.210406220555123,2.396571398278601,2494,82,822,1255,214.33864995922787,123.46325479651078,0.0017777163401726948,False
0.15000000000000002,0.5565898463322632,2.0,3515.0,33.21318,0.2,68900.0,0.33,276.0,2700.0,18.074050669161675,1.3484852167164612,3640.910085134445,10.887278604626193,2.668743627746114,7.186772064535482,1.3202584110296527,3972,100,1298,2019,127.44680070584224,73.48691095928716,0.0011409296452542519,False
0.16,0.8314861085460802,2.0,3516.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,33.24100286649941,2.6507015869805532,7156.8942848474935,19.136763554643654,6.751984511732757,14.104239311855753,4.101282924752203,3324,98,1092,1680,174.08502205487744,100.50378510815395,0.001871073156672662,False
0.17,0.6595904773461911,2.0,3517.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,22.920298327813743,1.9379355947261099,5232.426105760496,13.755778537395743,3.935580201476688,9.164519790418,1.9976446067505782,2305,78,756,1165,133.79399930055925,77.24447472577009,0.0012708930928675675,False
0.18000000000000002,0.578102584136932,2.0,3518.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,18.458659279065348,1.6490648228787241,4452.475021772555,11.464365029441401,2.9091453003460424,6.994294249623946,1.2600804774673182,2071,72,680,1045,114.12312822350877,65.88812607626532,0.0010138651722437669,False
0.19,0.78601085631847,2.0,3519.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,29.59460352264532,2.7971218786439915,7552.229072338777,17.640971688305065,5.915943081154408,11.953631834340253,3.1188212025104165,3010,92,988,1522,140.90927436887068,81.32596497995395,0.0014601634302950387,False
0.2,0.8332521461565383,2.0,3520.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,32.19280108089941,3.202524947270457,8646.817357630234,19.195901246360872,6.785832964071133,12.996899834538535,3.583308016800676,3250,96,1062,1651,141.71707181516967,81.80754845276294,0.0015142242024306753,False
0.21000000000000002,0.7754200304793157,2.0,3521.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,28.42281931750549,2.9649998352948153,8005.499555296001,17.300075353022002,5.7309182972151325,11.122743964483487,2.765918461920317,2794,88,918,1411,126.62158786972405,73.08641202341974,0.0013051307504358936,False
0.22,0.9156780529807471,2.0,3522.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,36.86709691922333,4.033079542064285,10889.31476357357,22.043228009305672,8.484246407009696,14.823868909917657,4.451166864945411,3488,102,1150,1757,140.88261714380735,81.12768396952143,0.001590710773043296,False
0.23,0.8267256621128867,2.0,3523.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,30.951073370353274,3.5338909323798124,9541.505517425494,18.977745248375907,6.6612636989350715,11.973328121977367,3.127372766555259,3205,94,1052,1621,123.78424543784348,71.31914838979932,0.0013126105257504671,False
0.24000000000000005,0.5968283887842318,2.0,3524.0,33.21318,0.3,68900.0,0.33,276.0,2700.0,18.060229539207857,2.1382746268094595,5773.341492385541,11.976159784025526,3.1286028921394933,6.08406975518233,0.9903282653300338,1911,68,626,966,90.29910139134007,52.00481080534342,0.0008207174467411333,False
