thickness,radius,length,exp_index,pressure,mesh_length,youngs_modulus,poisson_ratio,tensile_strength,density,body_area,body_volume,body_mass,outer_area,outer_volume,inner_area,inner_volume,node_count,edge_count,face_count,volume_count,vonmises_stress,tresca_stress,max_displacement,has_failed
0.31,0.7748063210528904,2.4000000000000004,5231.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,28.951723107097084,4.425122957104654,11947.831984182567,19.227708429056012,6.4746975502150095,9.724014678041073,2.0495745931103553,2920,86,966,1465,120.03349106143986,69.26421782471085,0.0013908628828845245,False
0.32,0.847514726493414,2.4000000000000004,5232.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,33.25800996764132,5.252652456107394,14182.161631489964,21.806408895680352,7.965655139126328,11.451601071960969,2.713002683018934,3233,92,1074,1616,128.16682156935966,73.92513843373604,0.001516553456445029,False
0.33,0.7529284119616275,2.4000000000000004,5233.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,27.103120795262043,4.396748654423535,11871.221366943544,18.47778346468322,6.062260820158459,8.625337330578823,1.665512165734924,2602,80,862,1303,113.61026277230387,65.53775363990712,0.0012671690040751038,False
0.34,0.9294303648611328,2.4000000000000004,5234.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,38.12513485127741,6.398954819612701,17277.178012954293,24.870823393986598,9.876301557267068,13.254311457290811,3.4773467376543667,3622,100,1192,1828,131.188217340474,75.67919152197412,0.001625322100457171,False
0.3500000000000001,0.9996310905394998,2.4000000000000004,5235.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,42.73065507365556,7.388067447874617,19947.782109261465,27.631182332188093,11.718416432919309,15.09947274146747,4.330348985044692,3925,106,1300,1969,137.00907027772476,78.98477479172521,0.0017479970320342867,False
0.36000000000000004,1.0592559024874089,2.4000000000000004,5236.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,46.7619286940912,8.31943106703916,22462.463881005733,30.07296039253425,13.438271806462483,16.688968301556955,5.118840739423323,4327,112,1428,2179,140.6238907777406,80.95305850756407,0.0018451461210043736,False
0.37,0.8556992422039069,2.4000000000000004,5237.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,32.393629480760204,5.886734058819119,15894.181958811621,22.105003458640372,8.145350813015304,10.288626022119832,2.2586167541961846,3112,90,1032,1558,115.66767251439457,66.76040475468533,0.00135211970918941,False
0.38,0.7737048415466723,2.4000000000000004,5238.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,27.074425235514777,5.029217146689289,13578.88629606108,19.189664637774364,6.453539578455987,7.884760597740414,1.424322431766698,2796,84,928,1396,101.42718387166722,58.45997666138074,0.0011737983880800826,False
0.39,0.8669838255432427,2.4000000000000004,5239.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,32.571224676203414,6.227151388780804,16813.308749708172,22.519458203327954,8.39713203166955,10.05176647287546,2.1699806428887456,3041,90,1010,1520,108.79210104582761,62.667939214184074,0.0013161197511955425,False
0.4,0.9629071978182009,2.4000000000000004,5240.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,38.6419925135949,7.59435721616582,20504.764483647712,26.171715041101947,10.73059424739082,12.470277472492953,3.1362370312250007,3586,100,1194,1789,117.78987698073298,67.73335647187017,0.0014800917216458368,False
0.4100000000000001,0.7480792537597751,2.4000000000000004,5241.0,45.2907,0.08,68900.0,0.33,276.0,2700.0,24.847614812821988,4.949413231776465,13363.415725796456,18.313193999586478,5.973058423908786,6.53442081323551,1.0236451921323209,71946,276,10162,46779,105.22936596202602,59.7380890964945,0.0010810193912413643,False
0.42000000000000004,0.7347262828919274,2.4000000000000004,5242.0,45.2907,0.2,68900.0,0.33,276.0,2700.0,23.85371620861014,4.854110859462023,13106.099320547462,17.8630235747279,5.731533420679167,5.99069263388224,0.877422561217144,6622,110,1680,3696,96.39196242347032,55.58376990006821,0.0010337486643825617,False
0.43,0.7861610434369797,2.4000000000000004,5243.0,45.2907,0.2,68900.0,0.33,276.0,2700.0,26.586499146397266,5.549578245069437,14983.86126168748,19.621664373197973,6.69525640558467,6.964834773199293,1.1456781605152333,7378,118,1836,4154,100.14186498039633,57.79524790569163,0.0010988615367832745,False
0.44,0.912552768369659,2.4000000000000004,5244.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,34.157724105002146,7.33629035069821,19807.983946885168,24.225648787918672,9.46199640304093,9.932075317083473,2.1257060523427196,3162,92,1056,1570,102.06142482861195,58.71297509189142,0.0012728614702152148,False
0.45,1.1185147984144614,2.4000000000000004,5245.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,48.28531029598473,10.673343062890984,28818.026269805658,32.58828236170009,15.29445400581173,15.697027934284641,4.621110942920746,4367,112,1452,2181,119.57839550734698,68.43209541587771,0.0016315932648895152,False
0.46,0.9633135991870845,2.4000000000000004,5246.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,36.96084143432693,8.297133488208651,22402.260418163358,26.187680620136483,10.741233712285561,10.773160814190447,2.4441002240769105,3506,98,1156,1752,103.09758742892237,59.16607071788799,0.0013075115160033428,False
0.4700000000000001,1.0423228701182767,2.4000000000000004,5247.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,42.11701196840251,9.680051429858826,26136.13886061883,29.370428141387123,12.935003564013583,12.746583827015385,3.254952134154756,3666,102,1218,1827,115.74939475599842,66.65195860546238,0.0014292255634028824,False
0.4800000000000001,0.9124754597436402,2.4000000000000004,5248.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,33.094637717650734,7.711089709072132,20819.942214494757,24.22271000673697,9.460123665017186,8.871927710913763,1.7490339559450536,3384,92,1046,1751,99.62814924428422,57.14011569763318,0.0011915829557447761,False
0.49,0.932061724675131,2.4000000000000004,5249.0,45.2907,0.3,68900.0,0.33,276.0,2700.0,34.09389257462045,8.10660019138054,21887.820516727457,24.972056658863966,9.941878794900388,9.121835915756481,1.835278603519848,3499,92,1062,1824,104.67451012529284,60.4086191117291,0.0012030497908426356,False
0.5,0.8248935787771806,2.4000000000000004,5250.0,45.2907,0.1,68900.0,0.33,276.0,2700.0,27.21561518391806,6.542104408180371,17663.681902087003,20.989881663631458,7.481628777803858,6.225733520286603,0.939524369623487,49620,232,7220,32104,95.74492449541438,55.17672218094751,0.0010391807867050692,False
0.01,0.4488258137200806,2.4000000000000004,5251.0,48.31008,0.05,68900.0,0.33,276.0,2700.0,18.336780880682344,0.09168181000831127,247.54088702244044,9.29956146066159,1.8975799414466106,9.037219420020755,1.8058981314382994,59390,380,19696,29840,2205.4814711208164,1256.2150575278672,0.01815335697254723,True
0.02,0.33768728782683033,2.4000000000000004,5252.0,48.31008,0.08,68900.0,0.33,276.0,2700.0,12.584056624779695,0.12582381108697827,339.7242899348413,6.525181557851082,1.0210857326448093,6.058875066928613,0.895261921557831,16209,192,5346,8184,788.3993950043674,449.29989927628975,0.006553513233864737,True
0.03,0.3331927600154734,2.4000000000000004,5253.0,48.31008,0.08,68900.0,0.33,276.0,2700.0,12.146727840322894,0.1821443689370778,491.78979613011006,6.419514435694718,0.9919957747248818,5.727213404628176,0.8098514057878039,15688,188,5158,7945,555.7112403387383,317.26972794618644,0.004399351396912538,True
0.04,0.6612600163002823,2.4000000000000004,5254.0,48.31008,0.1,68900.0,0.33,276.0,2700.0,29.684944874977596,0.5935648562129944,1602.6251117750849,15.466397773233387,4.5080698109095625,14.218547101744209,3.914504954696568,24575,254,8076,12455,902.5475398462924,513.9740213680484,0.008031451383012912,True
0.05,0.5992303782022927,2.4000000000000004,5255.0,48.31008,0.1,68900.0,0.33,276.0,2700.0,25.621371508504847,0.6402724883248223,1728.7357184770203,13.548476460208883,3.6086786060042897,12.072895048295964,2.9684061176794674,21255,232,6984,10773,653.8045944860589,373.3666440210223,0.0056361142919247,True
0.06000000000000001,0.4656173353608978,2.4000000000000004,5256.0,48.31008,0.1,68900.0,0.33,276.0,2700.0,17.92977965850776,0.5374410004131166,1451.0907011154147,9.745726904301888,2.0574697114913656,8.18405275420587,1.520028711078249,15028,190,4936,7618,396.4468709304574,227.25938496622155,0.003464305316765552,True
0.06999999999999999,0.7256333221897759,2.4000000000000004,5257.0,48.31008,0.2,68900.0,0.33,276.0,2700.0,32.8474717016357,1.1489431320371266,3102.146456500242,17.55903621658933,5.570489296458937,15.288435485046367,4.421546164421811,6859,136,2248,3481,517.2886682843891,296.0615672437047,0.005346624954174362,True
0.08,0.6000539942401772,2.4000000000000004,5258.0,48.31008,0.2,68900.0,0.33,276.0,2700.0,24.814190508239808,0.9914952900371666,2677.03728310035,13.573308728063084,3.619847573462722,11.240881780176723,2.628352283425555,5171,116,1698,2618,359.03566237341715,206.54820535774866,0.0036660168734200657,True
0.09,0.39754430687675557,2.4000000000000004,5259.0,48.31008,0.1,68900.0,0.33,276.0,2700.0,13.807064886350844,0.6197911058561433,1673.4359858115868,7.9808346739884275,1.454780014718545,5.826230212362416,0.8349889088624017,11456,162,3766,5801,212.74128411861753,122.7808879927458,0.0019662528925044266,False
0.09999999999999999,0.4309564955613836,2.4000000000000004,5260.0,48.31008,0.2,68900.0,0.33,276.0,2700.0,15.199669816975172,0.7578890957463664,2046.3005585151893,8.832541196466321,1.735587736216609,6.367128620508851,0.9776986404702426,3186,88,1042,1617,217.99574499909647,125.85920313341316,0.0019693317317680766,False
0.11,0.6479674620079103,2.4000000000000004,5261.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,26.796437350839376,1.4710164144148827,3971.7443189201836,15.047258513850602,4.305272513562783,11.749178836988774,2.8342560991479004,2660,82,878,1337,302.5948794610393,174.70301535123107,0.003016833126928435,True
0.12,0.6261156249296909,2.4000000000000004,5262.0,48.31008,0.1,68900.0,0.33,276.0,2700.0,25.2188372214327,1.5095111185487229,4075.680020081552,14.367879545363396,3.9839069648854744,10.850957676069305,2.4743958463367512,20466,228,6752,10332,251.1255123496018,144.6432111717726,0.0026581300976011102,False
0.13,0.6266483736792829,2.4000000000000004,5263.0,48.31008,0.1,68900.0,0.33,276.0,2700.0,24.973197181767528,1.6186564307749312,4370.372363092314,14.384300109222554,3.9915658084480925,10.588897072544974,2.372909377673161,20399,228,6728,10301,230.54899025044546,132.80722281180277,0.0024699108625926146,False
0.14,0.7477090353769822,2.4000000000000004,5264.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,32.1055784826335,2.2416434736233777,6052.43737878312,18.3006523799375,5.966280864517831,13.804926102695998,3.7246373908944532,3176,90,1038,1613,269.8730672663312,155.80953584785516,0.002920208059302411,False
0.15000000000000002,0.6296109692520512,2.4000000000000004,5265.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,24.598707933367606,1.8378345115318162,4962.153181135904,14.475744369937619,4.034316073991134,10.122963563429987,2.1964815624593177,2627,80,856,1337,213.9032107215368,123.46680501270573,0.0021779159590879934,False
0.16,0.7719616397795865,2.4000000000000004,5266.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,33.06375166500125,2.6365214908606984,7118.608025323886,19.1295188381015,6.420140555376119,13.934232826899748,3.783619064515421,3327,94,1090,1686,242.5815373340618,140.03963296299634,0.0026898893605382945,False
0.17,0.6199195384626335,2.4000000000000004,5267.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,23.5058325079911,1.9877060000411875,5366.806200111206,14.177425575421367,3.895472873715179,9.328406932569735,1.9077668736739917,2378,76,776,1208,191.77911527202627,110.67759420336644,0.0019053282633695258,False
0.18000000000000002,0.6713277188709963,2.4000000000000004,5268.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,26.229412900367446,2.3484326487959133,6340.7681517489655,15.786806798006442,4.665391657689494,10.442606102361005,2.3169590088935803,2705,82,892,1361,192.44107935587215,111.10198062467305,0.0020041482828708906,False
0.19,0.494333090433109,2.4000000000000004,5269.0,48.31008,0.2,68900.0,0.33,276.0,2700.0,16.27826602308203,1.532069816185479,4136.588503700794,10.525151108040335,2.3484669026613263,5.753114915041694,0.8163970864758472,3465,90,1142,1746,134.42782008255207,77.18322131326289,0.001312654014491412,False
0.2,0.7995534901878701,2.4000000000000004,5270.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,33.64870101675535,3.3481149408563877,9039.910340312246,20.09048466655463,6.961172795458232,13.558216350200723,3.6130578546018444,3335,94,1096,1685,199.76643917194576,115.24456972885685,0.0022913457745628416,False
0.21000000000000002,0.6672362943902148,2.4000000000000004,5271.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,25.17843767929854,2.624339763283085,7085.71736086433,15.656288163170322,4.601068276895595,9.522149516128218,1.97672851361251,2489,78,810,1268,161.59514734621166,93.29646975488326,0.0017267680524887272,False
0.22,0.6246222581147732,2.4000000000000004,5272.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,22.480804200180142,2.450587342969438,6616.585826017482,14.321888505996547,3.9624847980929703,8.158915694183595,1.5118974551235325,2374,76,782,1195,146.00106596162684,84.28491526109848,0.0015274643655864611,False
0.23,0.5500455003195341,2.4000000000000004,5273.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,18.20978157903311,2.06864237637799,5585.334416220574,12.096446822256775,2.9782565991040983,6.113334756776334,0.9096142227261081,1763,64,574,896,123.27024664363051,71.0287154353433,0.0012598550205143273,False
0.24000000000000005,0.6879697236962294,2.4000000000000004,5274.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,25.599035900077276,3.042931390113792,8215.91475330724,16.322031649474837,4.932559726583052,9.277004250602438,1.8896283364692597,2630,80,866,1325,146.00816960760173,84.27044353395152,0.0015928924358699554,False
0.25,0.7416445027473719,2.4000000000000004,5275.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,28.54699512310003,3.535649466912611,9546.25356066405,18.095698993411567,5.855917901410451,10.451296129688462,2.32026843449784,2824,84,932,1420,149.46343014105528,86.26927094449812,0.0016913741272012815,False
0.26,0.5835605020405232,2.4000000000000004,5276.0,48.31008,0.2,68900.0,0.33,276.0,2700.0,19.27404117174245,2.468814264006857,6665.798512818514,13.079272836527025,3.4000598975513827,6.194768335215425,0.9312456335445258,4093,100,1360,2047,115.84211326441167,66.71032256496926,0.0012226406804421732,False
0.27,0.895961952871275,2.4000000000000004,5277.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,37.96155891409951,5.08358647460255,13725.683481426884,23.598414575841492,9.065285861705812,14.36314433825802,3.981699387103262,3647,100,1196,1847,167.95917645875772,96.94583531194291,0.0020311003876870705,False
0.28,0.8645467150860782,2.4000000000000004,5278.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,35.53829929439108,4.929385739926611,13309.341497801852,22.429678224180257,8.342359056772768,13.108621070210823,3.4129733168461565,3507,98,1150,1776,157.063779663943,90.6637306913565,0.0018712551361413164,False
0.29000000000000004,0.9737005007493211,2.4000000000000004,5279.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,42.78120648401138,6.1521947380293645,16610.925792679285,26.597141438913262,11.015366740620042,16.184065045098116,4.8631720025906775,4134,108,1362,2085,170.22542270131808,98.21421806597081,0.002131432524765156,False
0.3,0.7954118997783093,2.4000000000000004,5280.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,30.499858227054084,4.518430066293498,12199.761178992445,19.945021363571257,6.878267610335398,10.554836863482826,2.3598375440419,2982,88,984,1500,137.8137569120351,79.49547310479316,0.0015737065098956212,False
0.31,0.8626699972249083,2.4000000000000004,5281.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,34.533035416910316,5.290226365125701,14283.611185839392,22.36064411464109,8.300329671645814,12.172391302269226,3.0101033065201133,3191,94,1058,1598,141.4071660569637,81.55975747505185,0.001701694732356309,False
0.32,0.6830636144011147,2.4000000000000004,5282.0,48.31008,0.1,68900.0,0.33,276.0,2700.0,23.294831162272462,3.658543847248373,9878.068387570607,16.163522333797406,4.852871134732196,7.131308828475056,1.1943272874838224,32756,214,6222,20065,119.94352255545719,69.23043259881808,0.0012589365861088437,False
0.33,0.8412071208096062,2.4000000000000004,5283.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,32.57026366958344,5.298827228686566,14306.833517453728,21.577438082848385,7.828831564828925,10.992825586735055,2.530004336142359,3058,90,1014,1531,132.5254293100723,76.36491349548096,0.0015584460312986408,False
0.34,0.9012458485533099,2.4000000000000004,5284.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,36.219183175688826,6.074943034762641,16402.34619385913,23.797427349838717,9.190502894980481,12.42175582585011,3.1155598602178403,3182,94,1054,1595,135.08408285621772,77.80021509104132,0.0016636053361295223,False
0.3500000000000001,0.8515479527642573,2.4000000000000004,5285.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,32.67758199519791,5.628779659144523,15197.705079690211,21.953342136101945,8.053901490450423,10.724239859095967,2.4251218313059004,3080,90,1024,1538,126.54422904280804,72.93185314253111,0.001504497502730907,False
0.36000000000000004,0.9277680303481717,2.4000000000000004,5286.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,37.419602173937356,6.637812293411464,17922.093192210952,24.80696001272308,9.835011019945735,12.612642161214275,3.197198726534271,3374,96,1116,1694,135.54657271539915,78.1491223203496,0.0016444749934442864,False
